id,time_created,time_updated,number,company_id,vendor_id,status_type_id,order_date,type_id,freight_on_board_type_id,freight_term_type_id,ship_location_type_id,approved_by_id_sfk,total_amount,received_amount,paid_amount,purchase_agent_id_sfk,ship_via_id,required_date,ship_to_id_sfk,vendor_payment_term_id,message,total_landed_amount,total_freight_amount,exception_ind_type_id,vendor_submitted_time,vendor_submitted_employee_sfk,ecommerce_indicator,customer_account_number_sfk,deleted,purchase_order_header,
f561b3a0-05d9-11ec-82e0-005056bb008a,2021-08-25 19:23:42.450578,2021-08-25 19:23:42.450578,201530,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40b5b84-05d9-11ec-9f44-005056bb008a,6,2020-03-19,1,2,2,2,9896,784.00,784.00,,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-03-19,2,abf60bb2-05d9-11ec-8b24-005056bb008a,,784.00,,2,,,false,,false,
f561b486-05d9-11ec-82e1-005056bb008a,2021-08-25 19:23:42.450601,2021-08-25 19:23:42.450601,201531,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40bc592-05d9-11ec-9f80-005056bb008a,6,2020-03-19,1,2,2,2,9896,832.00,832.00,,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-19,2,abf60c70-05d9-11ec-8b27-005056bb008a,,832.00,,2,,,false,,false,
f561b558-05d9-11ec-82e2-005056bb008a,2021-08-25 19:23:42.450622,2021-08-25 19:23:42.450622,201532,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409330e-05d9-11ec-9e1d-005056bb008a,6,2020-03-19,1,2,2,2,9896,4437.00,4437.00,,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-03-19,2,abf60bb2-05d9-11ec-8b24-005056bb008a,,4437.00,,2,,,false,,false,
f561b620-05d9-11ec-82e3-005056bb008a,2021-08-25 19:23:42.450642,2021-08-25 19:23:42.450642,303664,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40bc592-05d9-11ec-9f80-005056bb008a,6,2020-03-19,1,2,2,2,9896,1031.49,1031.49,,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-19,3,abf60c70-05d9-11ec-8b27-005056bb008a,,1031.49,,2,,,false,,false,
f561b6e8-05d9-11ec-82e4-005056bb008a,2021-08-25 19:23:42.450662,2021-08-25 19:23:42.450662,401639,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40bc592-05d9-11ec-9f80-005056bb008a,6,2020-03-19,1,2,2,2,9896,204.16,204.16,,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-19,4,abf60c70-05d9-11ec-8b27-005056bb008a,,204.16,,2,,,false,,false,
f561b7b0-05d9-11ec-82e5-005056bb008a,2021-08-25 19:23:42.450682,2021-08-25 19:23:42.450682,4735,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409b194-05d9-11ec-9e5f-005056bb008a,6,2020-03-19,1,1,2,2,9896,419.68,419.68,,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-19,1,abf60c70-05d9-11ec-8b27-005056bb008a,,419.68,,2,,,false,,false,
f561b882-05d9-11ec-82e6-005056bb008a,2021-08-25 19:23:42.450703,2021-08-25 19:23:42.450703,4736,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409b194-05d9-11ec-9e5f-005056bb008a,6,2020-03-19,1,1,2,2,9896,137.93,137.93,,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-19,1,abf60c70-05d9-11ec-8b27-005056bb008a,,137.93,,2,,,false,,false,
f561b954-05d9-11ec-82e7-005056bb008a,2021-08-25 19:23:42.450723,2021-08-25 19:23:42.450723,4737,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409b194-05d9-11ec-9e5f-005056bb008a,6,2020-03-19,1,1,2,2,9896,88.36,88.36,,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-19,1,abf60c70-05d9-11ec-8b27-005056bb008a,,88.36,,2,,,false,,false,
f561ba3a-05d9-11ec-82e8-005056bb008a,2021-08-25 19:23:42.450747,2021-08-25 19:23:42.450747,4738,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409bd42-05d9-11ec-9e67-005056bb008a,6,2020-03-19,1,2,2,2,9896,120.00,120.00,,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-03-19,1,abf60c70-05d9-11ec-8b27-005056bb008a,,120.00,,2,,,false,,false,
f561bb0c-05d9-11ec-82e9-005056bb008a,2021-08-25 19:23:42.450768,2021-08-25 19:23:42.450768,4739,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409b194-05d9-11ec-9e5f-005056bb008a,6,2020-03-19,1,1,2,2,9896,162.28,162.28,,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-19,1,abf60c70-05d9-11ec-8b27-005056bb008a,,162.28,,2,,,false,,false,
f561bbde-05d9-11ec-82ea-005056bb008a,2021-08-25 19:23:42.450789,2021-08-25 19:23:42.450789,303665,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40bc592-05d9-11ec-9f80-005056bb008a,6,2020-03-19,1,2,2,2,9896,456.00,456.00,,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-19,3,abf60c70-05d9-11ec-8b27-005056bb008a,,456.00,,2,,,false,,false,
f561bca6-05d9-11ec-82eb-005056bb008a,2021-08-25 19:23:42.450809,2021-08-25 19:23:42.450809,303627,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40b5b84-05d9-11ec-9f44-005056bb008a,4,2020-03-19,1,2,2,2,9896,222.00,,,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-03-19,3,abf60bb2-05d9-11ec-8b24-005056bb008a,,222.00,,2,,,false,,false,
f561bf80-05d9-11ec-82ec-005056bb008a,2021-08-25 19:23:42.450883,2021-08-25 19:23:42.450883,401640,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40bc592-05d9-11ec-9f80-005056bb008a,6,2020-03-20,1,2,2,2,9896,520.00,520.00,,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-20,4,abf60c70-05d9-11ec-8b27-005056bb008a,,520.00,,2,,,false,,false,
f561c08e-05d9-11ec-82ed-005056bb008a,2021-08-25 19:23:42.450909,2021-08-25 19:23:42.450909,401641,15c8bdba-05d9-11ec-a4c4-005056bb008a,d4093598-05d9-11ec-9e1e-005056bb008a,6,2020-03-20,1,2,2,2,9896,90.00,90.00,90.00,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-03-20,4,abf60c70-05d9-11ec-8b27-005056bb008a,,90.00,,2,,,false,,false,
f561c160-05d9-11ec-82ee-005056bb008a,2021-08-25 19:23:42.45093,2021-08-25 19:23:42.45093,201533,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40b9946-05d9-11ec-9f66-005056bb008a,6,2020-03-20,1,2,2,2,9896,456.00,456.00,,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-03-20,2,abf60bb2-05d9-11ec-8b24-005056bb008a,,456.00,,2,,,false,,false,
f561c444-05d9-11ec-82ef-005056bb008a,2021-08-25 19:23:42.451004,2021-08-25 19:23:42.451005,4740,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409b194-05d9-11ec-9e5f-005056bb008a,6,2020-03-20,1,1,2,2,9896,224.01,224.01,,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-20,1,abf60c70-05d9-11ec-8b27-005056bb008a,,224.01,,2,,,false,,false,
f561c520-05d9-11ec-82f0-005056bb008a,2021-08-25 19:23:42.451026,2021-08-25 19:23:42.451026,4741,15c8bdba-05d9-11ec-a4c4-005056bb008a,d4093598-05d9-11ec-9e1e-005056bb008a,6,2020-03-20,1,2,2,2,9896,474.00,474.00,,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-03-20,1,abf60c70-05d9-11ec-8b27-005056bb008a,,474.00,,2,,,false,,false,
f561c5e8-05d9-11ec-82f1-005056bb008a,2021-08-25 19:23:42.451046,2021-08-25 19:23:42.451046,4742,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409b194-05d9-11ec-9e5f-005056bb008a,6,2020-03-20,1,1,2,2,9896,88.47,88.47,,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-20,1,abf60c70-05d9-11ec-8b27-005056bb008a,,88.47,,2,,,false,,false,
f561c6ba-05d9-11ec-82f2-005056bb008a,2021-08-25 19:23:42.451067,2021-08-25 19:23:42.451067,4743,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40b5b84-05d9-11ec-9f44-005056bb008a,6,2020-03-20,1,2,2,2,9896,812.00,812.00,,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-03-20,1,abf60bb2-05d9-11ec-8b24-005056bb008a,,812.00,,2,,,false,,false,
f561c782-05d9-11ec-82f3-005056bb008a,2021-08-25 19:23:42.451087,2021-08-25 19:23:42.451087,4744,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409d700-05d9-11ec-9e75-005056bb008a,4,2020-03-20,1,1,2,2,9896,180.00,,,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-20,1,abf60bb2-05d9-11ec-8b24-005056bb008a,,180.00,,2,,,false,,false,
f561c930-05d9-11ec-82f4-005056bb008a,2021-08-25 19:23:42.45113,2021-08-25 19:23:42.45113,4745,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409b194-05d9-11ec-9e5f-005056bb008a,6,2020-03-20,1,1,2,2,9896,252.80,252.80,,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-20,1,abf60c70-05d9-11ec-8b27-005056bb008a,,252.80,,2,,,false,,false,
f561ca02-05d9-11ec-82f5-005056bb008a,2021-08-25 19:23:42.451151,2021-08-25 19:23:42.451151,401642,15c8bdba-05d9-11ec-a4c4-005056bb008a,d4099b1e-05d9-11ec-9e53-005056bb008a,6,2020-03-20,1,2,2,2,9896,79.00,79.00,79.00,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-03-20,4,abf60cf2-05d9-11ec-8b29-005056bb008a,,79.00,,2,,,false,,false,
f561caf2-05d9-11ec-82f6-005056bb008a,2021-08-25 19:23:42.451175,2021-08-25 19:23:42.451175,401643,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409d700-05d9-11ec-9e75-005056bb008a,4,2020-03-20,1,1,2,2,9896,1060.00,,,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-20,4,abf60bb2-05d9-11ec-8b24-005056bb008a,,1060.00,,2,,,false,,false,
f561cbc4-05d9-11ec-82f7-005056bb008a,2021-08-25 19:23:42.451196,2021-08-25 19:23:42.451196,4746,15c8bdba-05d9-11ec-a4c4-005056bb008a,d408df30-05d9-11ec-9e19-005056bb008a,6,2020-03-23,1,1,2,2,9896,85.64,85.64,,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-23,1,abf60b44-05d9-11ec-8b23-005056bb008a,,85.64,,2,,,false,,false,
f561cc8c-05d9-11ec-82f8-005056bb008a,2021-08-25 19:23:42.451216,2021-08-25 19:23:42.451216,500473,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40bc592-05d9-11ec-9f80-005056bb008a,6,2020-03-23,1,2,2,2,9896,902.96,902.96,,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-23,5,abf60c70-05d9-11ec-8b27-005056bb008a,,902.96,,2,,,false,,false,
f561cd5e-05d9-11ec-82f9-005056bb008a,2021-08-25 19:23:42.451237,2021-08-25 19:23:42.451237,4720,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40b5b84-05d9-11ec-9f44-005056bb008a,6,2020-03-23,1,2,2,2,9896,16078.00,16078.00,,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-03-23,1,abf60bb2-05d9-11ec-8b24-005056bb008a,,16078.00,,2,,,false,,false,
f561ce30-05d9-11ec-82fa-005056bb008a,2021-08-25 19:23:42.451258,2021-08-25 19:23:42.451258,201535,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40b9946-05d9-11ec-9f66-005056bb008a,6,2020-03-23,1,2,2,2,9896,1692.00,1692.00,,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-03-23,2,abf60bb2-05d9-11ec-8b24-005056bb008a,,1692.00,,2,,,false,,false,
f561cef8-05d9-11ec-82fb-005056bb008a,2021-08-25 19:23:42.451278,2021-08-25 19:23:42.451278,201534,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40bc592-05d9-11ec-9f80-005056bb008a,6,2020-03-23,1,2,2,2,9896,3672.36,3672.36,,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-23,2,abf60c70-05d9-11ec-8b27-005056bb008a,,3672.36,,2,,,false,,false,
f561cfe8-05d9-11ec-82fc-005056bb008a,2021-08-25 19:23:42.451302,2021-08-25 19:23:42.451302,303666,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40bc592-05d9-11ec-9f80-005056bb008a,6,2020-03-23,1,2,2,2,9896,567.60,567.60,,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-23,3,abf60c70-05d9-11ec-8b27-005056bb008a,,567.60,,2,,,false,,false,
f561d0ba-05d9-11ec-82fd-005056bb008a,2021-08-25 19:23:42.451323,2021-08-25 19:23:42.451323,303667,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40bc592-05d9-11ec-9f80-005056bb008a,6,2020-03-23,1,2,2,2,9896,619.96,619.96,,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-23,3,abf60c70-05d9-11ec-8b27-005056bb008a,,619.96,,2,,,false,,false,
f561d18c-05d9-11ec-82fe-005056bb008a,2021-08-25 19:23:42.451344,2021-08-25 19:23:42.451344,303669,15c8bdba-05d9-11ec-a4c4-005056bb008a,d4092a3a-05d9-11ec-9e1a-005056bb008a,6,2020-03-23,1,2,2,2,9896,210.64,210.64,210.64,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-03-23,3,abf60c70-05d9-11ec-8b27-005056bb008a,,210.64,,2,,,false,,false,
f561d25e-05d9-11ec-82ff-005056bb008a,2021-08-25 19:23:42.451365,2021-08-25 19:23:42.451365,303670,15c8bdba-05d9-11ec-a4c4-005056bb008a,d4093598-05d9-11ec-9e1e-005056bb008a,6,2020-03-23,1,2,2,2,9896,1140.00,1140.00,1220.00,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-03-23,3,abf60c70-05d9-11ec-8b27-005056bb008a,,1140.00,,2,,,false,,false,
f561d326-05d9-11ec-8300-005056bb008a,2021-08-25 19:23:42.451385,2021-08-25 19:23:42.451385,303671,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409bd42-05d9-11ec-9e67-005056bb008a,6,2020-03-24,1,2,2,2,9896,896.00,896.00,,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-03-24,3,abf60c70-05d9-11ec-8b27-005056bb008a,,896.00,,2,,,false,,false,
f561d40c-05d9-11ec-8301-005056bb008a,2021-08-25 19:23:42.451408,2021-08-25 19:23:42.451408,303672,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409330e-05d9-11ec-9e1d-005056bb008a,6,2020-03-24,1,2,2,2,9896,500.00,500.00,,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-03-24,3,abf60bb2-05d9-11ec-8b24-005056bb008a,,500.00,,2,,,false,,false,
f561d4de-05d9-11ec-8302-005056bb008a,2021-08-25 19:23:42.451429,2021-08-25 19:23:42.451429,303673,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40b44fa-05d9-11ec-9f36-005056bb008a,1,2020-03-24,1,1,2,2,9896,1000.00,1000.00,,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-24,3,abf60bb2-05d9-11ec-8b24-005056bb008a,,1000.00,,2,,,false,,false,
f561d5ce-05d9-11ec-8303-005056bb008a,2021-08-25 19:23:42.451453,2021-08-25 19:23:42.451453,303674,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40bc592-05d9-11ec-9f80-005056bb008a,6,2020-03-24,1,2,2,2,9896,516.96,516.96,,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-24,3,abf60c70-05d9-11ec-8b27-005056bb008a,,516.96,,2,,,false,,false,
f561d6a0-05d9-11ec-8304-005056bb008a,2021-08-25 19:23:42.451474,2021-08-25 19:23:42.451474,303675,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40b5b84-05d9-11ec-9f44-005056bb008a,4,2020-03-24,1,2,2,2,9896,764.00,,,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-03-24,3,abf60bb2-05d9-11ec-8b24-005056bb008a,,764.00,,2,,,false,,false,
f561d92a-05d9-11ec-8305-005056bb008a,2021-08-25 19:23:42.451539,2021-08-25 19:23:42.451539,303676,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409bd42-05d9-11ec-9e67-005056bb008a,6,2020-03-24,1,2,2,2,9896,4512.00,4512.00,,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-03-24,3,abf60c70-05d9-11ec-8b27-005056bb008a,,4512.00,,2,,,false,,false,
f561d9fc-05d9-11ec-8306-005056bb008a,2021-08-25 19:23:42.45156,2021-08-25 19:23:42.45156,303677,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40bc592-05d9-11ec-9f80-005056bb008a,6,2020-03-24,1,2,2,2,9896,442.52,442.52,,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-24,3,abf60c70-05d9-11ec-8b27-005056bb008a,,442.52,,2,,,false,,false,
f561daf6-05d9-11ec-8307-005056bb008a,2021-08-25 19:23:42.451585,2021-08-25 19:23:42.451585,201536,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409330e-05d9-11ec-9e1d-005056bb008a,1,2020-03-25,1,2,2,2,9896,816.00,408.00,,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-03-25,2,abf60bb2-05d9-11ec-8b24-005056bb008a,,816.00,,2,,,false,,false,
f561dbbe-05d9-11ec-8308-005056bb008a,2021-08-25 19:23:42.451605,2021-08-25 19:23:42.451605,201537,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409330e-05d9-11ec-9e1d-005056bb008a,6,2020-03-25,1,2,2,2,9896,872.00,872.00,,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-03-25,2,abf60bb2-05d9-11ec-8b24-005056bb008a,,872.00,,2,,,false,,false,
f561dc90-05d9-11ec-8309-005056bb008a,2021-08-25 19:23:42.451626,2021-08-25 19:23:42.451626,201538,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40bc592-05d9-11ec-9f80-005056bb008a,6,2020-03-25,1,2,2,2,9896,1191.09,1191.09,,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-25,2,abf60c70-05d9-11ec-8b27-005056bb008a,,1191.09,,2,,,false,,false,
f565dd54-05d9-11ec-aa00-005056bb008a,2021-08-25 19:23:42.477868,2021-08-25 19:23:42.477868,303679,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40bc592-05d9-11ec-9f80-005056bb008a,6,2020-03-25,1,2,2,2,9896,1068.16,1068.16,,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-25,3,abf60c70-05d9-11ec-8b27-005056bb008a,,1068.16,,2,,,false,,false,
f565e7d6-05d9-11ec-aa01-005056bb008a,2021-08-25 19:23:42.47813,2021-08-25 19:23:42.47813,303680,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409330e-05d9-11ec-9e1d-005056bb008a,6,2020-03-25,1,2,2,2,9896,330.00,330.00,,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-03-25,3,abf60bb2-05d9-11ec-8b24-005056bb008a,,330.00,,2,,,false,,false,
f565e948-05d9-11ec-aa02-005056bb008a,2021-08-25 19:23:42.478166,2021-08-25 19:23:42.478166,303681,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409330e-05d9-11ec-9e1d-005056bb008a,6,2020-03-25,1,2,2,2,9896,710.00,710.00,,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-03-25,3,abf60bb2-05d9-11ec-8b24-005056bb008a,,710.00,,2,,,false,,false,
f565ea38-05d9-11ec-aa03-005056bb008a,2021-08-25 19:23:42.47819,2021-08-25 19:23:42.47819,303682,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40bc592-05d9-11ec-9f80-005056bb008a,6,2020-03-25,1,2,2,2,9896,279.96,279.96,,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-25,3,abf60c70-05d9-11ec-8b27-005056bb008a,,279.96,,2,,,false,,false,
f565eb1e-05d9-11ec-aa04-005056bb008a,2021-08-25 19:23:42.478213,2021-08-25 19:23:42.478213,303683,15c8bdba-05d9-11ec-a4c4-005056bb008a,d4093598-05d9-11ec-9e1e-005056bb008a,6,2020-03-25,1,2,2,2,9896,1152.00,1152.00,,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-03-25,3,abf60c70-05d9-11ec-8b27-005056bb008a,,1152.00,,2,,,false,,false,
f565ebfa-05d9-11ec-aa05-005056bb008a,2021-08-25 19:23:42.478235,2021-08-25 19:23:42.478235,303684,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40bc592-05d9-11ec-9f80-005056bb008a,6,2020-03-25,1,2,2,2,9896,2391.24,2391.24,,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-25,3,abf60c70-05d9-11ec-8b27-005056bb008a,,2391.24,,2,,,false,,false,
f565eccc-05d9-11ec-aa06-005056bb008a,2021-08-25 19:23:42.478256,2021-08-25 19:23:42.478256,401644,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40bc592-05d9-11ec-9f80-005056bb008a,6,2020-03-25,1,2,2,2,9896,487.92,487.92,,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-25,4,abf60c70-05d9-11ec-8b27-005056bb008a,,487.92,,2,,,false,,false,
f565eda8-05d9-11ec-aa07-005056bb008a,2021-08-25 19:23:42.478278,2021-08-25 19:23:42.478278,303678,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40af8ce-05d9-11ec-9f14-005056bb008a,4,2020-03-25,1,1,2,2,9896,1880.00,,,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-25,3,abf60c34-05d9-11ec-8b26-005056bb008a,,1880.00,,2,,,false,,false,
f565eeac-05d9-11ec-aa08-005056bb008a,2021-08-25 19:23:42.478303,2021-08-25 19:23:42.478303,4747,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409b194-05d9-11ec-9e5f-005056bb008a,6,2020-03-26,1,1,2,2,9896,312.44,312.44,,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-26,1,abf60c70-05d9-11ec-8b27-005056bb008a,,312.44,,2,,,false,,false,
f565ef7e-05d9-11ec-aa09-005056bb008a,2021-08-25 19:23:42.478325,2021-08-25 19:23:42.478325,4749,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409b194-05d9-11ec-9e5f-005056bb008a,6,2020-03-26,1,1,2,2,9896,355.96,355.96,,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-26,1,abf60c70-05d9-11ec-8b27-005056bb008a,,355.96,,2,,,false,,false,
f565f050-05d9-11ec-aa0a-005056bb008a,2021-08-25 19:23:42.478346,2021-08-25 19:23:42.478346,201539,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409330e-05d9-11ec-9e1d-005056bb008a,6,2020-03-26,1,2,2,2,9896,1844.00,1844.00,,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-03-26,2,abf60bb2-05d9-11ec-8b24-005056bb008a,,1844.00,,2,,,false,,false,
f565f28a-05d9-11ec-aa0b-005056bb008a,2021-08-25 19:23:42.478403,2021-08-25 19:23:42.478403,201540,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409b194-05d9-11ec-9e5f-005056bb008a,4,2020-03-26,1,1,2,2,9896,72.85,,,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-26,2,abf60c70-05d9-11ec-8b27-005056bb008a,,72.85,,2,,,false,,false,
f565f37a-05d9-11ec-aa0c-005056bb008a,2021-08-25 19:23:42.478427,2021-08-25 19:23:42.478427,4750,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409b194-05d9-11ec-9e5f-005056bb008a,6,2020-03-26,1,1,2,2,9896,286.38,286.38,,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-26,1,abf60c70-05d9-11ec-8b27-005056bb008a,,286.38,,2,,,false,,false,
f565f44c-05d9-11ec-aa0d-005056bb008a,2021-08-25 19:23:42.478447,2021-08-25 19:23:42.478447,4748,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409bd42-05d9-11ec-9e67-005056bb008a,6,2020-03-27,1,2,2,2,9896,1708.00,1708.00,,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-03-27,1,abf60c70-05d9-11ec-8b27-005056bb008a,,1708.00,,2,,,false,,false,
f565f53c-05d9-11ec-aa0e-005056bb008a,2021-08-25 19:23:42.478472,2021-08-25 19:23:42.478472,4751,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409bd42-05d9-11ec-9e67-005056bb008a,6,2020-03-27,1,2,2,2,9896,3900.88,3900.88,,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-03-27,1,abf60c70-05d9-11ec-8b27-005056bb008a,,3900.88,,2,,,false,,false,
f565f60e-05d9-11ec-aa0f-005056bb008a,2021-08-25 19:23:42.478492,2021-08-25 19:23:42.478493,201541,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40b44fa-05d9-11ec-9f36-005056bb008a,4,2020-03-27,1,1,2,2,9896,3060.00,,,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-27,2,abf60bb2-05d9-11ec-8b24-005056bb008a,,3060.00,,2,,,false,,false,
f565f6e0-05d9-11ec-aa10-005056bb008a,2021-08-25 19:23:42.478514,2021-08-25 19:23:42.478514,4752,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409b194-05d9-11ec-9e5f-005056bb008a,6,2020-03-27,1,1,2,2,9896,654.32,654.32,,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-27,1,abf60c70-05d9-11ec-8b27-005056bb008a,,654.32,,2,,,false,,false,
f565f7a8-05d9-11ec-aa11-005056bb008a,2021-08-25 19:23:42.478534,2021-08-25 19:23:42.478534,4753,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409b194-05d9-11ec-9e5f-005056bb008a,6,2020-03-27,1,1,2,2,9896,395.36,395.36,,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-27,1,abf60c70-05d9-11ec-8b27-005056bb008a,,395.36,,2,,,false,,false,
f565f87a-05d9-11ec-aa12-005056bb008a,2021-08-25 19:23:42.478555,2021-08-25 19:23:42.478555,4754,15c8bdba-05d9-11ec-a4c4-005056bb008a,d4099524-05d9-11ec-9e4f-005056bb008a,4,2020-03-27,1,2,2,2,9896,1041.00,,,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-27,1,abf60bb2-05d9-11ec-8b24-005056bb008a,,1041.00,,2,,,false,,false,
f565f94c-05d9-11ec-aa13-005056bb008a,2021-08-25 19:23:42.478576,2021-08-25 19:23:42.478576,500476,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409330e-05d9-11ec-9e1d-005056bb008a,6,2020-03-27,1,2,2,2,9896,440.00,440.00,,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-03-27,5,abf60bb2-05d9-11ec-8b24-005056bb008a,,440.00,,2,,,false,,false,
